5417.889	7344.148	36.899
5420.333	7344.148	442.175
5422.776	7344.148	272.880
5425.220	7344.148	198.963
5427.664	7344.148	239.515
5430.107	7344.148	232.810
5432.551	7344.148	345.192
5434.995	7344.148	342.973
5437.439	7344.148	507.317
5439.883	7344.148	400.960
5442.327	7344.148	77.028
5444.771	7344.148	307.783
5447.214	7344.148	140.057
5449.658	7344.148	400.959
5452.102	7344.148	173.613
5454.545	7344.148	114.517
5456.989	7344.148	430.659
5459.433	7344.148	116.041
5461.877	7344.148	165.295
5464.321	7344.148	163.620
5466.765	7344.148	240.422
5469.208	7344.148	416.636
5471.652	7344.148	254.360
5474.096	7344.148	269.899
5476.540	7344.148	343.166
5478.983	7344.148	262.721
5481.427	7344.148	449.465
5483.871	7344.148	168.208
5486.315	7344.148	295.100
5488.759	7344.148	209.944
5491.202	7344.148	155.227
5493.646	7344.148	163.061
5496.090	7344.148	500.052
5498.534	7344.148	180.241
5500.978	7344.148	125.196
5503.421	7344.148	52.966
5505.865	7344.148	236.458
5508.309	7344.148	144.614
5510.753	7344.148	333.317
5513.196	7344.148	226.207
5515.640	7344.148	103.818
5518.084	7344.148	175.458
5520.528	7344.148	200.690
5522.972	7344.148	374.898
5525.416	7344.148	218.148
5527.859	7344.148	244.327
5530.303	7344.148	65.596
5532.747	7344.148	18.248
5535.190	7344.148	193.185
5537.634	7344.148	285.387
5540.078	7344.148	219.824
5542.522	7344.148	194.129
5544.966	7344.148	293.671
5547.410	7344.148	438.463
5549.854	7344.148	174.518
5552.297	7344.148	302.972
5554.741	7344.148	453.314
5557.185	7344.148	223.979
5559.628	7344.148	99.863
5562.072	7344.148	125.257
5564.516	7344.148	288.174
5566.960	7344.148	56.057
5569.404	7344.148	550.985
5571.848	7344.148	251.909
5574.292	7344.148	19.008
5576.735	7344.148	102.843
5579.179	7344.148	77.914
5581.623	7344.148	271.145
5584.066	7344.148	170.133
5586.510	7344.148	431.055
5588.954	7344.148	209.975
5591.398	7344.148	109.407
5593.842	7344.148	270.111
5596.286	7344.148	318.617
5598.729	7344.148	504.858
5601.173	7344.148	132.657
5603.617	7344.148	142.030
5606.061	7344.148	276.275
5608.504	7344.148	120.164
5610.948	7344.148	76.218
5613.392	7344.148	96.510
5615.836	7344.148	290.510
5618.279	7344.148	310.594
5620.724	7344.148	178.146
5623.167	7344.148	160.031
5625.611	7344.148	195.154
5628.055	7344.148	247.217
5630.499	7344.148	254.433
5632.942	7344.148	217.973
5635.386	7344.148	137.502
5637.830	7344.148	377.149
5640.273	7344.148	89.629
5642.717	7344.148	97.075
5645.161	7344.148	221.574
5647.605	7344.148	209.706
5650.049	7344.148	153.965
5652.493	7344.148	77.716
5654.937	7344.148	141.370
5657.380	7344.148	315.848
5659.824	7344.148	92.258
5662.268	7344.148	73.427
5664.711	7344.148	183.621
5667.155	7344.148	316.004
5669.599	7344.148	367.973
5672.043	7344.148	166.004
5674.487	7344.148	270.444
5676.931	7344.148	189.065
5679.375	7344.148	396.722
5681.818	7344.148	387.732
5684.262	7344.148	218.597
5686.706	7344.148	454.213
5689.149	7344.148	352.061
5691.593	7344.148	254.338
5694.037	7344.148	409.721
5696.481	7344.148	146.655
5698.925	7344.148	90.904
5701.369	7344.148	158.365
5703.813	7344.148	156.022
5706.256	7344.148	110.164
5708.700	7344.148	274.513
5711.144	7344.148	622.061
5713.587	7344.148	429.720
5716.031	7344.148	541.473
5718.475	7344.148	138.990
5720.919	7344.148	114.704
5723.363	7344.148	304.478
5725.807	7344.148	137.984
5728.250	7344.148	396.234
5730.694	7344.148	98.617
5733.138	7344.148	598.930
5735.582	7344.148	324.050
5738.025	7344.148	517.062
5740.469	7344.148	65.505
5742.913	7344.148	218.489
5745.357	7344.148	332.745
5747.801	7344.148	173.554
5750.244	7344.148	145.750
5752.688	7344.148	412.497
5755.132	7344.148	354.683
5757.576	7344.148	307.099
5760.020	7344.148	334.715
5762.463	7344.148	232.026
5764.907	7344.148	338.668
5767.351	7344.148	141.513
5769.795	7344.148	115.719
5772.238	7344.148	37.284
5774.682	7344.148	190.599
5777.126	7344.148	346.281
5779.570	7344.148	368.941
5782.014	7344.148	518.535
5784.458	7344.148	88.680
5786.901	7344.148	122.412
5789.345	7344.148	489.343
5791.789	7344.148	236.707
5794.232	7344.148	190.083
5796.676	7344.148	341.931
5799.120	7344.148	378.217
5801.564	7344.148	162.893
5804.008	7344.148	571.868
5806.452	7344.148	404.614
5808.896	7344.148	385.911
5811.339	7344.148	210.740
5813.783	7344.148	137.294
5816.227	7344.148	288.236
5818.670	7344.148	247.260
5821.114	7344.148	451.160
5823.558	7344.148	455.681
5826.002	7344.148	56.177
5828.446	7344.148	353.930
5830.890	7344.148	38.826
5833.333	7344.148	453.470
5835.777	7344.148	484.710
5838.221	7344.148	555.299
5840.665	7344.148	398.814
5843.108	7344.148	237.298
5845.552	7344.148	341.226
5847.996	7344.148	383.334
5850.440	7344.148	332.096
5852.884	7344.148	392.175
5855.328	7344.148	270.036
5857.771	7344.148	306.607
5860.215	7344.148	72.878
5862.659	7344.148	291.401
5865.103	7344.148	239.172
5867.546	7344.148	323.446
5869.990	7344.148	281.532
5872.434	7344.148	126.649
5874.878	7344.148	221.914
5877.322	7344.148	135.030
5879.766	7344.148	285.279
5882.209	7344.148	98.582
5884.653	7344.148	317.173
5887.097	7344.148	370.802
5889.541	7344.148	370.934
5891.984	7344.148	277.070
5894.428	7344.148	169.966
5896.872	7344.148	348.579
5899.316	7344.148	199.682
5901.760	7344.148	447.636
5904.203	7344.148	196.129
5906.647	7344.148	244.559
5909.091	7344.148	153.910
5911.535	7344.148	216.486
5913.979	7344.148	111.504
5916.422	7344.148	149.076
5918.866	7344.148	153.039
5921.310	7344.148	329.952
5923.754	7344.148	121.363
5926.197	7344.148	203.756
5928.641	7344.148	258.106
5931.085	7344.148	130.998
5933.529	7344.148	216.049
5935.973	7344.148	198.296
5938.417	7344.148	350.052
5940.860	7344.148	263.114
5943.304	7344.148	193.869
5945.748	7344.148	132.622
5948.191	7344.148	90.545
5950.635	7344.148	205.498
5953.079	7344.148	139.979
5955.523	7344.148	143.710
5957.967	7344.148	87.714
5960.411	7344.148	53.061
5962.854	7344.148	61.793
5965.298	7344.148	9.332
5967.742	7344.148	61.558
5970.186	7344.148	320.027
5972.629	7344.148	338.201
5975.073	7344.148	13.603
5977.517	7344.148	71.697
5979.961	7344.148	136.987
5982.405	7344.148	38.084
5984.849	7344.148	243.523
5987.292	7344.148	281.459
5989.736	7344.148	201.920
5992.180	7344.148	101.614
5994.624	7344.148	6.273
5997.067	7344.148	31.384
5999.511	7344.148	282.375
6001.955	7344.148	240.385
6004.399	7344.148	240.698
6006.843	7344.148	244.702
6009.287	7344.148	260.760
6011.730	7344.148	252.410
6014.174	7344.148	295.578
6016.618	7344.148	200.726
6019.062	7344.148	104.580
6021.505	7344.148	180.925
6023.949	7344.148	433.600
6026.393	7344.148	301.355
6028.837	7344.148	162.591
6031.280	7344.148	273.819
6033.725	7344.148	174.260
6036.168	7344.148	98.095
6038.612	7344.148	196.959
6041.056	7344.148	190.109
6043.500	7344.148	252.637
6045.943	7344.148	203.641
6048.387	7344.148	50.667
6050.831	7344.148	165.373
6053.274	7344.148	451.458
6055.719	7344.148	107.221
6058.162	7344.148	205.470
6060.606	7344.148	245.054
6063.050	7344.148	418.164
6065.494	7344.148	185.546
6067.938	7344.148	129.496
6070.381	7344.148	265.750
6072.825	7344.148	137.670
6075.269	7344.148	145.573
6077.713	7344.148	116.351
6080.156	7344.148	96.860
6082.600	7344.148	242.608
6085.044	7344.148	87.696
6087.488	7344.148	354.856
6089.932	7344.148	202.213
6092.375	7344.148	125.279
6094.819	7344.148	183.165
6097.263	7344.148	158.869
6099.707	7344.148	154.690
6102.150	7344.148	198.353
6104.594	7344.148	419.055
6107.038	7344.148	249.147
6109.482	7344.148	144.131
6111.926	7344.148	67.922
6114.370	7344.148	243.198
6116.813	7344.148	203.975
6119.257	7344.148	38.784
6121.701	7344.148	237.604
6124.145	7344.148	232.689
6126.588	7344.148	152.000
6129.032	7344.148	105.466
6131.476	7344.148	47.198
6133.920	7344.148	236.476
6136.364	7344.148	124.945
6138.808	7344.148	301.176
6141.251	7344.148	29.427
6143.695	7344.148	164.143
6146.139	7344.148	168.275
6148.583	7344.148	215.777
6151.026	7344.148	43.808
6153.470	7344.148	220.880
6155.914	7344.148	70.183
6158.358	7344.148	99.511
6160.802	7344.148	193.030
6163.245	7344.148	132.348
6165.689	7344.148	166.770
6168.133	7344.148	124.446
6170.577	7344.148	102.068
6173.021	7344.148	139.365
6175.464	7344.148	167.261
6177.908	7344.148	87.555
6180.352	7344.148	174.067
6182.796	7344.148	299.118
6185.239	7344.148	256.538
6187.683	7344.148	276.476
6190.127	7344.148	158.912
6192.571	7344.148	36.320
6195.015	7344.148	71.226
6197.458	7344.148	57.526
6199.902	7344.148	217.612
6202.346	7344.148	160.488
6204.790	7344.148	193.936
6207.233	7344.148	268.079
6209.677	7344.148	15.110
6212.121	7344.148	149.185
6214.565	7344.148	81.945
6217.009	7344.148	61.149
6219.453	7344.148	119.044
6221.896	7344.148	460.469
6224.340	7344.148	208.192
6226.784	7344.148	209.235
6229.228	7344.148	115.838
6231.671	7344.148	71.176
6234.115	7344.148	145.740
6236.559	7344.148	187.106
6239.003	7344.148	284.428
6241.447	7344.148	177.367
6243.891	7344.148	115.784
6246.334	7344.148	53.157
6248.778	7344.148	241.125
5000.000	7355.448	0.000
5002.444	7355.448	32.931
5004.888	7355.448	20.563
5007.332	7355.448	25.594
5009.775	7355.448	39.087
5012.219	7355.448	28.068
5014.663	7355.448	48.904
5017.106	7355.448	168.294
5019.550	7355.448	97.645
5021.994	7355.448	65.982
5024.438	7355.448	36.640
5026.882	7355.448	40.301
5029.326	7355.448	57.679
5031.770	7355.448	67.521
5034.213	7355.448	37.207
5036.657	7355.448	24.022
5039.101	7355.448	46.339
5041.544	7355.448	34.941
5043.988	7355.448	33.389
5046.432	7355.448	5.908
5048.876	7355.448	37.965
5051.320	7355.448	98.434
5053.764	7355.448	64.275
5056.207	7355.448	68.617
5058.651	7355.448	76.810
5061.095	7355.448	25.355
5063.539	7355.448	28.856
5065.982	7355.448	99.546
5068.426	7355.448	162.981
5070.870	7355.448	164.581
5073.314	7355.448	265.473
5075.758	7355.448	46.566
5078.201	7355.448	87.655
5080.645	7355.448	106.892
5083.089	7355.448	117.907
5085.533	7355.448	104.693
5087.977	7355.448	311.049
5090.420	7355.448	200.550
5092.864	7355.448	162.671
5095.308	7355.448	86.923
5097.752	7355.448	159.928
5100.195	7355.448	105.083
5102.639	7355.448	94.546
5105.083	7355.448	359.138
5107.527	7355.448	204.146
5109.971	7355.448	124.544
5112.415	7355.448	121.992
5114.858	7355.448	105.390
5117.302	7355.448	88.466
5119.746	7355.448	145.254
5122.189	7355.448	111.475
5124.633	7355.448	216.340
5127.077	7355.448	207.715
5129.521	7355.448	120.423
5131.965	7355.448	132.749
5134.409	7355.448	133.836
5136.853	7355.448	320.555
5139.296	7355.448	458.068
5141.740	7355.448	523.076
5144.184	7355.448	288.764
5146.627	7355.448	246.328
5149.071	7355.448	312.276
5151.515	7355.448	250.436
5153.959	7355.448	178.676
5156.403	7355.448	96.552
5158.847	7355.448	506.780
5161.291	7355.448	899.262
5163.734	7355.448	337.669
5166.178	7355.448	219.932
5168.622	7355.448	361.957
5171.065	7355.448	359.626
5173.509	7355.448	531.499
5175.953	7355.448	766.191
5178.397	7355.448	686.736
5180.841	7355.448	323.959
5183.285	7355.448	393.555
5185.728	7355.448	873.062
5188.172	7355.448	214.526
5190.616	7355.448	507.602
5193.060	7355.448	217.487
5195.503	7355.448	822.886
5197.947	7355.448	727.923
5200.391	7355.448	85.013
5202.835	7355.448	462.546
5205.279	7355.448	252.183
5207.722	7355.448	643.910
5210.166	7355.448	506.173
5212.610	7355.448	1037.593
5215.054	7355.448	847.508
5217.498	7355.448	151.538
5219.941	7355.448	180.669
5222.385	7355.448	347.982
5224.829	7355.448	408.091
5227.273	7355.448	395.503
5229.716	7355.448	494.845
5232.160	7355.448	455.772
5234.604	7355.448	67.932
5237.048	7355.448	339.895
5239.492	7355.448	30.788
5241.936	7355.448	85.232
5244.379	7355.448	454.568
5246.823	7355.448	206.077
5249.267	7355.448	461.919
5251.710	7355.448	587.458
5254.154	7355.448	345.393
5256.598	7355.448	152.883
5259.042	7355.448	437.514
5261.486	7355.448	343.398
5263.930	7355.448	183.116
5266.374	7355.448	567.573
5268.817	7355.448	606.672
5271.261	7355.448	341.544
5273.705	7355.448	164.119
5276.148	7355.448	227.758
5278.592	7355.448	420.236
5281.036	7355.448	356.251
5283.480	7355.448	188.896
5285.924	7355.448	626.476
5288.368	7355.448	201.344
5290.812	7355.448	432.311
5293.255	7355.448	137.245
5295.699	7355.448	593.315
5298.143	7355.448	828.597
5300.586	7355.448	325.618
5303.030	7355.448	266.743
5305.474	7355.448	155.395
5307.918	7355.448	447.948
5310.362	7355.448	62.485
5312.806	7355.448	376.932
5315.249	7355.448	784.117
5317.693	7355.448	287.695
5320.137	7355.448	159.430
5322.581	7355.448	450.124
5325.024	7355.448	572.965
5327.468	7355.448	363.365
5329.912	7355.448	411.381
5332.356	7355.448	588.553
5334.800	7355.448	292.053
5337.243	7355.448	480.541
5339.687	7355.448	815.714
5342.131	7355.448	720.595
5344.575	7355.448	428.715
5347.019	7355.448	302.686
5349.462	7355.448	138.428
5351.906	7355.448	105.586
5354.350	7355.448	228.706
5356.794	7355.448	500.946
5359.237	7355.448	504.908
5361.681	7355.448	179.228
5364.125	7355.448	184.513
5366.569	7355.448	316.151
5369.013	7355.448	592.014
5371.457	7355.448	317.691
5373.900	7355.448	280.114
5376.344	7355.448	180.043
5378.788	7355.448	205.251
5381.231	7355.448	232.958
5383.675	7355.448	145.717
5386.119	7355.448	300.286
5388.563	7355.448	74.714
5391.007	7355.448	461.507
5393.451	7355.448	263.583
5395.895	7355.448	531.755
5398.338	7355.448	356.795
5400.782	7355.448	79.416
5403.226	7355.448	368.594
5405.669	7355.448	257.433
5408.113	7355.448	372.132
5410.557	7355.448	50.601
5413.001	7355.448	519.178
5415.445	7355.448	670.997
5417.889	7355.448	66.779
5420.333	7355.448	531.141
5422.776	7355.448	324.401
5425.220	7355.448	228.392
5427.664	7355.448	239.744
5430.107	7355.448	243.085
5432.551	7355.448	314.139
5434.995	7355.448	273.642
5437.439	7355.448	447.604
5439.883	7355.448	371.109
5442.327	7355.448	85.465
5444.771	7355.448	271.678
5447.214	7355.448	97.635
5449.658	7355.448	387.725
5452.102	7355.448	203.313
5454.545	7355.448	104.481
5456.989	7355.448	464.490
5459.433	7355.448	116.818
5461.877	7355.448	189.304
5464.321	7355.448	187.212
5466.765	7355.448	254.110
5469.208	7355.448	444.925
5471.652	7355.448	238.341
5474.096	7355.448	289.631
5476.540	7355.448	347.506
5478.983	7355.448	245.061
5481.427	7355.448	403.563
5483.871	7355.448	118.841
5486.315	7355.448	245.659
5488.759	7355.448	161.821
5491.202	7355.448	146.986
5493.646	7355.448	119.470
5496.090	7355.448	464.674
5498.534	7355.448	214.617
5500.978	7355.448	122.710
5503.421	7355.448	88.795
5505.865	7355.448	209.416
5508.309	7355.448	148.244
5510.753	7355.448	340.459
5513.196	7355.448	252.804
5515.640	7355.448	132.424
5518.084	7355.448	145.420
5520.528	7355.448	214.003
5522.972	7355.448	391.383
5525.416	7355.448	244.095
5527.859	7355.448	273.658
5530.303	7355.448	29.781
5532.747	7355.448	57.241
5535.190	7355.448	212.761
5537.634	7355.448	321.653
5540.078	7355.448	236.369
5542.522	7355.448	152.419
5544.966	7355.448	241.387
5547.410	7355.448	456.452
5549.854	7355.448	205.896
5552.297	7355.448	363.343
5554.741	7355.448	396.441
5557.185	7355.448	227.655
5559.628	7355.448	146.421
5562.072	7355.448	61.424
5564.516	7355.448	333.477
5566.960	7355.448	18.695
5569.404	7355.448	530.921
5571.848	7355.448	239.358
5574.292	7355.448	81.818
5576.735	7355.448	77.941
5579.179	7355.448	135.723
5581.623	7355.448	299.436
5584.066	7355.448	148.829
5586.510	7355.448	384.652
5588.954	7355.448	262.808
5591.398	7355.448	138.018
5593.842	7355.448	311.574
5596.286	7355.448	311.878
5598.729	7355.448	460.737
5601.173	7355.448	162.158
5603.617	7355.448	105.120
5606.061	7355.448	241.317
5608.504	7355.448	144.907
5610.948	7355.448	48.716
5613.392	7355.448	102.328
5615.836	7355.448	284.316
5618.279	7355.448	326.743
5620.724	7355.448	162.348
5623.167	7355.448	176.609
5625.611	7355.448	207.061
5628.055	7355.448	271.123
5630.499	7355.448	261.937
5632.942	7355.448	186.529
5635.386	7355.448	117.809
5637.830	7355.448	418.708
5640.273	7355.448	51.884
5642.717	7355.448	95.589
5645.161	7355.448	201.310
5647.605	7355.448	162.412
5650.049	7355.448	112.008
5652.493	7355.448	107.740
5654.937	7355.448	108.326
5657.380	7355.448	265.232
5659.824	7355.448	110.053
5662.268	7355.448	165.008
5664.711	7355.448	93.437
5667.155	7355.448	273.265
5669.599	7355.448	350.909
5672.043	7355.448	262.091
5674.487	7355.448	187.978
5676.931	7355.448	281.339
5679.375	7355.448	321.390
5681.818	7355.448	418.334
5684.262	7355.448	167.712
5686.706	7355.448	553.500
5689.149	7355.448	319.169
5691.593	7355.448	330.171
5694.037	7355.448	363.064
5696.481	7355.448	182.603
5698.925	7355.448	122.087
5701.369	7355.448	213.113
5703.813	7355.448	184.359
5706.256	7355.448	135.713
5708.700	7355.448	270.225
5711.144	7355.448	546.988
5713.587	7355.448	371.190
5716.031	7355.448	524.985
5718.475	7355.448	142.597
5720.919	7355.448	197.555
5723.363	7355.448	272.920
5725.807	7355.448	200.334
5728.250	7355.448	298.714
5730.694	7355.448	105.366
5733.138	7355.448	677.540
5735.582	7355.448	355.180
5738.025	7355.448	403.233
5740.469	7355.448	151.039
5742.913	7355.448	345.152
5745.357	7355.448	203.329
5747.801	7355.448	206.287
5750.244	7355.448	261.297
5752.688	7355.448	318.058
5755.132	7355.448	270.797
5757.576	7355.448	410.985
5760.020	7355.448	261.746
5762.463	7355.448	338.217
5764.907	7355.448	217.944
5767.351	7355.448	119.753
5769.795	7355.448	94.903
5772.238	7355.448	82.175
5774.682	7355.448	182.059
5777.126	7355.448	272.988
5779.570	7355.448	424.557
5782.014	7355.448	452.207
5784.458	7355.448	128.181
5786.901	7355.448	68.614
5789.345	7355.448	500.382
5791.789	7355.448	230.336
5794.232	7355.448	180.840
5796.676	7355.448	371.863
5799.120	7355.448	338.801
5801.564	7355.448	197.929
5804.008	7355.448	528.071
5806.452	7355.448	426.609
5808.896	7355.448	435.697
5811.339	7355.448	165.917
5813.783	7355.448	81.912
5816.227	7355.448	223.616
5818.670	7355.448	205.535
5821.114	7355.448	380.780
5823.558	7355.448	434.081
5826.002	7355.448	125.485
5828.446	7355.448	294.574
5830.890	7355.448	72.183
5833.333	7355.448	500.063
5835.777	7355.448	520.594
5838.221	7355.448	511.948
5840.665	7355.448	351.344
5843.108	7355.448	269.021
5845.552	7355.448	380.349
5847.996	7355.448	347.442
5850.440	7355.448	332.379
5852.884	7355.448	411.864
5855.328	7355.448	284.102
5857.771	7355.448	294.482
5860.215	7355.448	115.437
5862.659	7355.448	318.634
5865.103	7355.448	284.361
5867.546	7355.448	267.122
5869.990	7355.448	227.143
5872.434	7355.448	192.765
5874.878	7355.448	156.303
5877.322	7355.448	132.818
5879.766	7355.448	340.895
5882.209	7355.448	43.587
5884.653	7355.448	292.665
5887.097	7355.448	361.597
5889.541	7355.448	375.678
5891.984	7355.448	200.857
5894.428	7355.448	158.839
5896.872	7355.448	279.076
5899.316	7355.448	143.146
5901.760	7355.448	510.279
5904.203	7355.448	215.936
5906.647	7355.448	189.602
5909.091	7355.448	94.605
5911.535	7355.448	230.564
5913.979	7355.448	159.576
5916.422	7355.448	142.801
5918.866	7355.448	161.521
5921.310	7355.448	369.191
5923.754	7355.448	128.932
5926.197	7355.448	250.412
5928.641	7355.448	222.594
5931.085	7355.448	172.442
5933.529	7355.448	154.503
5935.973	7355.448	171.087
5938.417	7355.448	289.848
5940.860	7355.448	312.739
5943.304	7355.448	140.776
5945.748	7355.448	161.224
5948.191	7355.448	45.209
5950.635	7355.448	159.611
5953.079	7355.448	191.188
5955.523	7355.448	98.920
5957.967	7355.448	79.836
5960.411	7355.448	68.010
5962.854	7355.448	91.898
5965.298	7355.448	45.761
5967.742	7355.448	94.972
5970.186	7355.448	288.560
5972.629	7355.448	362.808
5975.073	7355.448	52.728
5977.517	7355.448	31.799
5979.961	7355.448	107.082
5982.405	7355.448	85.816
5984.849	7355.448	193.698
